,rating,Team,Type,mu,sd,name,player_id,index,player_name,coefs
207,-3.4881532112127203,Detroit Pistons,Non-rookie,0.381895,5,Cartier Martin,201858,208,Cartier Martin,1.7668025468193829
208,-3.4881532112127203,Detroit Pistons,Non-rookie,2.0,5,Jodie Meeks,201975,361,Jodie Meeks,-0.9240584065502429
209,-3.4881532112127203,Detroit Pistons,Non-rookie,1.8266446666666667,5,Greg Monroe,202328,329,Greg Monroe,-2.495516944083942
210,-3.4881532112127203,Detroit Pistons,Non-rookie,2.569288333333333,5,Tayshaun Prince,2419,281,Tayshaun Prince,1.072916943887396
211,-3.4881532112127203,Detroit Pistons,Non-rookie,4.666666666666667,5,Josh Smith,2746,441,Josh Smith,-1.1695252740640107
212,-3.4881532112127203,Detroit Pistons,Non-rookie,1.0,5,Anthony Tolliver,201229,256,Anthony Tolliver,3.5111799479801817
213,-4.32954012485565,Boston Celtics,Non-rookie,2.3,5,Brandon Bass,101138,19,Brandon Bass,-7.209715369140582
214,-4.32954012485565,Boston Celtics,Non-rookie,2.3970036666666665,5,Avery Bradley,202340,17,Avery Bradley,4.216501967434183
215,-4.32954012485565,Boston Celtics,Non-rookie,0.9719693333333334,5,Will Bynum,101198,383,Will Bynum,-2.9391757606747033
216,-4.32954012485565,Boston Celtics,Non-rookie,0.305081,5,Chris Douglas-Roberts,201604,74,Chris Douglas-Roberts,-3.7087149460878486
217,-4.32954012485565,Boston Celtics,Non-rookie,1.5,5,Jonas Jerebko,201973,201,Jonas Jerebko,2.639991075815127
218,-4.32954012485565,Boston Celtics,Non-rookie,0.70224,5,Nate Robinson,101126,38,Nate Robinson,-2.9649265525385644
219,-4.32954012485565,Boston Celtics,Non-rookie,2.4128686666666668,5,Isaiah Thomas,202738,298,Isaiah Thomas,8.045307709339706
220,-4.32954012485565,Boston Celtics,Non-rookie,1.092666666666667,5,Evan Turner,202323,18,Evan Turner,1.2219302759571704
221,-4.32954012485565,Boston Celtics,Non-rookie,3.368618333333333,5,Gerald Wallace,2222,150,Gerald Wallace,3.0327220287722034
222,-4.658750557518379,Los Angeles Lakers,Non-rookie,7.833333333333332,5,Kobe Bryant,977,6,Kobe Bryant,2.311104845293716
223,-4.658750557518379,Los Angeles Lakers,Non-rookie,0.32702800000000004,5,Ed Davis,202334,8,Ed Davis,-2.796202012356059
224,-4.658750557518379,Los Angeles Lakers,Non-rookie,0.3544613333333333,5,Wayne Ellington,201961,85,Wayne Ellington,2.2600689850140823
225,-4.658750557518379,Los Angeles Lakers,Non-rookie,0.3606666666666667,5,Xavier Henry,202333,392,Xavier Henry,-0.012426680510289723
226,-4.658750557518379,Los Angeles Lakers,Non-rookie,3.0,5,Jordan Hill,201941,190,Jordan Hill,-4.238307716630807
227,-4.658750557518379,Los Angeles Lakers,Non-rookie,0.32702800000000004,5,Wesley Johnson,202325,195,Wesley Johnson,4.252162099483028
228,-4.658750557518379,Los Angeles Lakers,Non-rookie,2.7915486666666665,5,Jeremy Lin,202391,322,Jeremy Lin,2.7280233876821702
229,-4.658750557518379,Los Angeles Lakers,Non-rookie,0.4389363333333333,5,Ronnie Price,101179,321,Ronnie Price,4.9004471045602696
230,-4.658750557518379,Los Angeles Lakers,Non-rookie,1.6648066666666668,5,Nick Young,201156,206,Nick Young,3.6774979160545236
231,-5.2289219577908,Orlando Magic,Non-rookie,2.2,5,Glen Davis,201175,219,Glen Davis,-3.1322215477742965
232,-5.2289219577908,Orlando Magic,Non-rookie,2.7251586666666667,5,Channing Frye,101112,180,Channing Frye,3.095145852692193
233,-5.2289219577908,Orlando Magic,Non-rookie,1.5,5,Ben Gordon,2732,88,Ben Gordon,-1.5741956609762768
234,-5.2289219577908,Orlando Magic,Non-rookie,0.48283000000000004,5,Willie Green,2584,179,Willie Green,-0.1100564354321758
235,-5.2289219577908,Orlando Magic,Non-rookie,0.9166666666666666,5,Luke Ridnour,2557,181,Luke Ridnour,-1.4539609034947851
236,-5.59375006007599,Utah Jazz,Non-rookie,1.6666666666666667,5,Trevor Booker,202344,42,Trevor Booker,-2.9958545846814033
237,-5.59375006007599,Utah Jazz,Non-rookie,0.5982903333333334,5,Jeremy Evans,202379,200,Jeremy Evans,-4.687375909804327
238,-5.59375006007599,Utah Jazz,Non-rookie,4.277777666666666,5,Derrick Favors,202324,147,Derrick Favors,1.0783163035840584
239,-5.59375006007599,Utah Jazz,Non-rookie,4.915333333333334,5,Gordon Hayward,202330,399,Gordon Hayward,3.8048649387484446
240,-5.59375006007599,Utah Jazz,Non-rookie,0.05563233333333333,5,Chris Johnson,203187,275,Chris Johnson,5.862135788176319
241,-5.59375006007599,Utah Jazz,Non-rookie,3.218114,5,Kendrick Perkins,2570,112,Kendrick Perkins,-0.5848204798193457
242,-7.77878321095437,Milwaukee Bucks,Non-rookie,1.0,5,Jerryd Bayless,201573,83,Jerryd Bayless,6.131659434495514
243,-7.77878321095437,Milwaukee Bucks,Non-rookie,1.5,5,Caron Butler,2406,104,Caron Butler,-0.13020530168326117
244,-7.77878321095437,Milwaukee Bucks,Non-rookie,1.4166666666666667,5,Jared Dudley,201162,212,Jared Dudley,0.24357401128566458
245,-7.77878321095437,Milwaukee Bucks,Non-rookie,2.2266666666666666,5,Drew Gooden,2400,95,Drew Gooden,4.08460060097913
246,-7.77878321095437,Milwaukee Bucks,Non-rookie,0.13818366666666668,5,Kenyon Martin,2030,258,Kenyon Martin,-0.6777694984694183
247,-7.77878321095437,Milwaukee Bucks,Non-rookie,2.6666666666666665,5,O.J. Mayo,201564,426,O.J. Mayo,0.10248664419255427
248,-7.77878321095437,Milwaukee Bucks,Non-rookie,1.7333333333333334,5,Zaza Pachulia,2585,387,Zaza Pachulia,6.064546972916534
249,-7.77878321095437,Milwaukee Bucks,Non-rookie,3.6666666666666665,5,Larry Sanders,202336,141,Larry Sanders,-2.284279059150789
250,-7.77878321095437,Milwaukee Bucks,Non-rookie,0.40932833333333335,5,Shawne Williams,200761,393,Shawne Williams,1.9071348905972143
251,-10.0157177544906,Philadelphia 76ers,Non-rookie,1.108745,5,Andrei Kirilenko,1905,331,Andrei Kirilenko,-1.021019484722408
252,-10.0157177544906,Philadelphia 76ers,Non-rookie,1.4608586666666667,5,Luc Mbah a Moute,201601,92,Luc Mbah a Moute,5.1618442499977775
253,-10.0157177544906,Philadelphia 76ers,Non-rookie,3.75,5,JaVale McGee,201580,286,JaVale McGee,-3.2393088168776707
254,-10.0157177544906,Philadelphia 76ers,Non-rookie,2.200375,5,Jason Richardson,2202,424,Jason Richardson,-4.9640034538999585
255,-10.0157177544906,Philadelphia 76ers,Non-rookie,0.32702800000000004,5,Ish Smith,202397,452,Ish Smith,3.313646582315247
256,-10.0157177544906,Philadelphia 76ers,Non-rookie,0.5,5,Ronny Turiaf,101142,176,Ronny Turiaf,-0.8494153182838551
