,rating,Team,Type,mu,sd,name,player_id,index,player_name,coefs
201,-7.03368520640549,New Orleans Pelicans,Non-rookie,0.078305,5,Jordan Crawford,202348.0,245,Jordan Crawford,-1.3810279401380554
202,-7.03368520640549,New Orleans Pelicans,Non-rookie,0.99275,5,Dante Cunningham,201967.0,320,Dante Cunningham,-0.6361530492113268
203,-7.03368520640549,New Orleans Pelicans,Non-rookie,7.37225,5,Anthony Davis,203076.0,29,Anthony Davis,5.454279614042928
204,-7.03368520640549,New Orleans Pelicans,Non-rookie,0.4666666666666667,5,Alonzo Gee,202087.0,286,Alonzo Gee,-6.430724940095751
205,-7.03368520640549,New Orleans Pelicans,Non-rookie,3.7470726666666665,5,Solomon Hill,203524.0,30,Solomon Hill,-2.2750715044225824
206,-7.03368520640549,New Orleans Pelicans,Non-rookie,3.762172666666667,5,Jrue Holiday,201950.0,462,Jrue Holiday,4.57485869677344
207,-7.03368520640549,New Orleans Pelicans,Non-rookie,0.3503203333333333,5,Terrence Jones,203093.0,321,Terrence Jones,0.4693525394812914
208,-7.03368520640549,New Orleans Pelicans,Non-rookie,2.6937876666666667,5,E'Twaun Moore,202734.0,187,E'Twaun Moore,0.7312716137938318
209,-7.03368520640549,New Orleans Pelicans,Non-rookie,0.19224133333333326,5,Donatas Motiejunas,202700.0,217,Donatas Motiejunas,-2.312650711961189
210,-7.03368520640549,New Orleans Pelicans,Non-rookie,0.08422533333333332,5,Reggie Williams,202130.0,394,Reggie Williams,-3.796004055544025
211,-7.43886372944713,Milwaukee Bucks,Non-rookie,0.4678703333333333,5,Michael Beasley,201563.0,423,Michael Beasley,-2.7492186996982833
212,-7.43886372944713,Milwaukee Bucks,Non-rookie,3.2025,5,Matthew Dellavedova,203521.0,24,Matthew Dellavedova,0.7343291396981773
213,-7.43886372944713,Milwaukee Bucks,Non-rookie,2.116253,5,Spencer Hawes,201150.0,460,Spencer Hawes,0.24155371361184486
214,-7.43886372944713,Milwaukee Bucks,Non-rookie,4.172535333333333,5,John Henson,203089.0,198,John Henson,3.202463315104923
215,-7.43886372944713,Milwaukee Bucks,Non-rookie,5.066666666666666,5,Khris Middleton,203114.0,225,Khris Middleton,-0.8331639924978687
216,-7.43886372944713,Milwaukee Bucks,Non-rookie,5.7,5,Greg Monroe,202328.0,391,Greg Monroe,4.959039725624324
217,-7.43886372944713,Milwaukee Bucks,Non-rookie,0.5172196666666666,5,Steve Novak,200779.0,367,Steve Novak,-2.5115885631612755
218,-7.43886372944713,Milwaukee Bucks,Non-rookie,4.166666666666667,5,Miles Plumlee,203101.0,456,Miles Plumlee,-2.1417026693229366
219,-7.43886372944713,Milwaukee Bucks,Non-rookie,0.621849,5,Larry Sanders,202336.0,249,Larry Sanders,0.9773587703024709
220,-7.43886372944713,Milwaukee Bucks,Non-rookie,3.5,5,Mirza Teletovic,203141.0,92,Mirza Teletovic,2.223560524491873
221,-7.43886372944713,Milwaukee Bucks,Non-rookie,0.5172196666666666,5,Jason Terry,1891.0,26,Jason Terry,-1.1544126481347092
222,-9.79465871454632,Phoenix Suns,Non-rookie,1.3333333333333333,5,Leandro Barbosa,2571.0,134,Leandro Barbosa,2.377139743959045
223,-9.79465871454632,Phoenix Suns,Non-rookie,4.666666666666667,5,Eric Bledsoe,202339.0,71,Eric Bledsoe,2.897855310787973
224,-9.79465871454632,Phoenix Suns,Non-rookie,4.138333333333334,5,Tyson Chandler,2199.0,400,Tyson Chandler,-0.6980797827381728
225,-9.79465871454632,Phoenix Suns,Non-rookie,3.49,5,Jared Dudley,201162.0,239,Jared Dudley,4.1549074683662965
226,-9.79465871454632,Phoenix Suns,Non-rookie,0.15661366666666668,5,John Jenkins,203098.0,476,John Jenkins,-0.24328162063670172
227,-9.79465871454632,Phoenix Suns,Non-rookie,4.202083333333333,5,Brandon Knight,202688.0,72,Brandon Knight,-2.453417596072163
228,-9.79465871454632,Phoenix Suns,Non-rookie,1.1111113333333331,5,Mike Scott,203118.0,319,Mike Scott,-0.4170281249047778
229,-9.79465871454632,Phoenix Suns,Non-rookie,1.876,5,Jared Sullinger,203096.0,216,Jared Sullinger,-3.732430756877936
230,-10.5672309849546,Brooklyn Nets,Non-rookie,0.6381813333333334,5,Quincy Acy,203112.0,207,Quincy Acy,-5.270405697161561
231,-10.5672309849546,Brooklyn Nets,Non-rookie,3.083333333333333,5,Trevor Booker,202344.0,22,Trevor Booker,-4.938469244493316
232,-10.5672309849546,Brooklyn Nets,Non-rookie,0.8333333333333334,5,Randy Foye,200751.0,278,Randy Foye,-2.8201047610056
233,-10.5672309849546,Brooklyn Nets,Non-rookie,3.8277513333333335,5,Jeremy Lin,202391.0,322,Jeremy Lin,3.8766562568487846
234,-10.5672309849546,Brooklyn Nets,Non-rookie,7.055225,5,Brook Lopez,201572.0,21,Brook Lopez,3.0714448511319627
235,-10.5672309849546,Brooklyn Nets,Non-rookie,2.0296643333333333,5,Andrew Nicholson,203094.0,436,Andrew Nicholson,-3.8826363604174525
236,-10.5672309849546,Brooklyn Nets,Non-rookie,1.6666666666666667,5,Luis Scola,2449.0,365,Luis Scola,-1.7706412337943012
237,-10.5672309849546,Brooklyn Nets,Non-rookie,0.4384826666666667,5,Marcus Thornton,201977.0,472,Marcus Thornton,-1.6781927471853422
238,-10.5672309849546,Brooklyn Nets,Non-rookie,1.4492753333333332,5,Greivis Vasquez,202349.0,275,Greivis Vasquez,-0.006665655039456375
239,-12.3894444559469,Los Angeles Lakers,Non-rookie,0.5172196666666666,5,Metta World Peace,1897.0,273,Metta World Peace,1.1170908549293626
240,-12.3894444559469,Los Angeles Lakers,Non-rookie,2.533333333333333,5,Corey Brewer,201147.0,345,Corey Brewer,-0.9391407251070607
241,-12.3894444559469,Los Angeles Lakers,Non-rookie,2.5694756666666665,5,Jose Calderon,101181.0,406,Jose Calderon,4.854934574472168
242,-12.3894444559469,Los Angeles Lakers,Non-rookie,4.166666666666667,5,Jordan Clarkson,203903.0,471,Jordan Clarkson,-4.328228292533765
243,-12.3894444559469,Los Angeles Lakers,Non-rookie,6.0,5,Luol Deng,2736.0,144,Luol Deng,-2.603282575717248
244,-12.3894444559469,Los Angeles Lakers,Non-rookie,5.333333333333333,5,Timofey Mozgov,202389.0,242,Timofey Mozgov,-0.9411742780455201
245,-12.3894444559469,Los Angeles Lakers,Non-rookie,0.3503203333333333,5,Thomas Robinson,203080.0,113,Thomas Robinson,-7.293961316592717
246,-12.3894444559469,Los Angeles Lakers,Non-rookie,1.8146393333333333,5,Nick Young,201156.0,157,Nick Young,-1.4650176872678458
247,-13.379977164515,Philadelphia 76ers,Non-rookie,3.141361333333333,5,Jerryd Bayless,201573.0,284,Jerryd Bayless,-3.782296658946775
248,-13.379977164515,Philadelphia 76ers,Non-rookie,3.675675666666667,5,Andrew Bogut,101106.0,349,Andrew Bogut,-2.763404409158862
249,-13.379977164515,Philadelphia 76ers,Non-rookie,0.019224,5,Justin Harper,202712.0,450,Justin Harper,-5.6881590909102675
250,-13.379977164515,Philadelphia 76ers,Non-rookie,3.0,5,Gerald Henderson,201945.0,376,Gerald Henderson,-1.6134508036070265
251,-13.379977164515,Philadelphia 76ers,Non-rookie,2.6666666666666665,5,Sergio Rodriguez,200771.0,44,Sergio Rodriguez,-1.1955878797215522
252,-13.379977164515,Philadelphia 76ers,Non-rookie,2.85,5,Tiago Splitter,201168.0,419,Tiago Splitter,0.6759858887625434
